runtime [s];input file;run configuration;exit code;timeout
4.331654563999109;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
3.8742311649984913;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
4.376802645998396;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
4.3280302760013;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
4.326514804999533;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
3.828212860000349;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
4.828286438001669;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
3.824909058999765;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
3.87514475900025;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
4.831669240000338;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
3.8252945309995994;../arp-plugin/performance/test_fast/fields1_arps_enc.sil;carbon;0;False
120.00245332600025;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.0035748980008;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
120.00507145600022;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;silicon;-1;True
16.86087047500041;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.410459724000248;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.31101668300107;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.45252210700164;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.40328316600062;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.352682798999012;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.456333737000023;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.35283484199863;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.354081022000173;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.45490810100091;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.45369173799918;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.404011369999353;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
18.40628982099952;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
18.35809644499932;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.305656880000242;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
18.507465914999557;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
18.41164709199984;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
18.55685055399954;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.20615954400091;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
16.703752457999144;../arp-plugin/performance/test_fast/predicates2_arps_enc.sil;carbon;0;False
1.017217045000507;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.7680003149998811;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.6168212909997237;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.5156017919998703;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.46674005899876647;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.5660787549986708;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.5224139900001319;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.46750148399951286;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.518396710000161;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.4169194730002346;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.46612046799964446;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.46721063000040886;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.4171983670003101;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.3656762519985932;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.3659243259990035;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.3662263799997163;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.36560763499983295;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.36512576099994476;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.3658181089995196;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
0.36613378200127045;../arp-plugin/performance/test_fast/predicates2.sil;silicon;0;False
2.5371148249996622;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
2.1188904070004355;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
2.121894088000772;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
2.019600903000537;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9697282649995032;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9689914190003037;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9195714159995987;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.968947487999685;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9210684259996924;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9194157980000455;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9194781400001375;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9700621960000717;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9691906339994603;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.8697275390004506;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.8687970920000225;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.920519561999754;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9190415310004028;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.91972148899913;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.9187904379996326;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
1.8690147600009368;../arp-plugin/performance/test_fast/predicates2.sil;carbon;0;False
120.0029760439993;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00322360099926;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
120.00425843700032;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;silicon;-1;True
4.426567406999311;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.32740449999983;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.177888541000357;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.081714764000935;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.5274459200009005;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.025839092000751;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.477910849000182;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.527222356000493;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.478225400000156;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.9760915730003035;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.975866760001736;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.47747481999977;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.4796141810002155;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.9754543830003968;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.976434940999752;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.9279105639998306;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.9856499080015055;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
3.9777121639999677;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.4781336989999545;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
4.426541112999985;../arp-plugin/performance/test_fast/quantifiers1_arps_enc.sil;carbon;0;False
0.9672665239995695;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.7175298749989452;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.6169136629996501;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.5169925339996553;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4657007580008212;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.5166904810012056;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.41552701799992064;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4655442109997239;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4160832340003253;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.41612781600088056;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4167212060001475;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.3659140479994676;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.46606638400044176;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.36556353900050453;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4162711480003054;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.3654574939992017;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.4161455149987887;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.3683644249995268;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.366389998998784;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
0.3661221080001269;../arp-plugin/performance/test_fast/predicates1_enc.sil;silicon;0;False
4.329267319000792;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.6759586629996193;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.624974423999447;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
4.077390100999764;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.976547672000379;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.528795659000025;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.977307570999983;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.429024147999371;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.876190331999169;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.9262704599987046;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.4256925720001163;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.425514046999524;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.425089657999706;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.4256196019996423;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.92811867599994;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.424334129998897;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.9268893730004493;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.425335892001385;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.374888168000325;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
3.9260487779993127;../arp-plugin/performance/test_fast/predicates1_enc.sil;carbon;0;False
0.4668033159996412;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.4686499379986344;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.36575483299930056;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.3661837360014033;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.36571791999995185;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.4165106359996571;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.36595454800044536;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.26619384799960244;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.3157325709998986;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.2656543930006592;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.26531927000178257;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.2667246660003002;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.266774528001406;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.26617592699949455;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.22654052100006083;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.21538793299987447;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.26718954500029213;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.26698959799978184;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.21605269700012286;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
0.21577714499835565;../arp-plugin/performance/test_fast/predicates1.sil;silicon;0;False
2.622628903000077;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.4723789029994805;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.4723090840016084;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.4717817659984576;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.370772931999454;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3722138089997316;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3721774369987543;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.321412404999137;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.8732101189998502;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3717054940007074;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.370661212000414;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3730409079998935;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.321437861000959;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3712693659999786;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3722629320000124;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3744285609991493;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.328886045001127;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.370258801000091;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3205723159990157;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
2.3719319259998883;../arp-plugin/performance/test_fast/predicates1.sil;carbon;0;False
11.840673807000712;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.941091358001358;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.888355441000385;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.837645040001007;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.689478188000066;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.63618464999854;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.585636047999287;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.786632803999964;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.488557018999927;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.635626879999108;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.640335988000515;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.63584574199922;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.687232247000793;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.537879514000451;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.540491301000657;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.63840003399855;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.537855348000448;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.589388137999777;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.586483791999854;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
10.536591762000171;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;silicon;0;False
5.1300842849996116;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.726283660000263;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.328809185000864;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.378340495000884;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.777138343999468;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.276915654998447;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.7281021240014525;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.332621917999859;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.176743804999205;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.175714564000373;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.176019563999944;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.175736178000079;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.728982194999844;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.175594194999576;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.7267306840003585;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.175969441999769;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.681334947999858;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.67740096200032;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.678568671999528;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.727232248000291;../arp-plugin/performance/test_fast/quantifiers1_enc.sil;carbon;0;False
4.58363872299924;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
3.572711724000328;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
3.0715030350002053;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
3.022123818000182;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
3.123094468999625;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.9240453649999836;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.7716459999992367;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.7228837570000906;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.678341177999755;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.673984544999257;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.7720588900010625;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.7712714259996574;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.7229016960009176;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.629371049999463;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.671400963999986;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.678884540000581;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.675225479999426;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.680119998000009;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.72192040399932;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
2.6334791789995506;../arp-plugin/performance/test_fast/predicates2_enc.sil;silicon;0;False
6.382566672000394;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
4.9768608049998875;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.227279927999916;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.226520183001412;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.729927248999957;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.1304234259987425;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.1392345869990095;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.129223562998959;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.078097437000906;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.076707756999895;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.127310685000339;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
4.577101527000195;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.078352919999816;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.6308746779996;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.12744953299989;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.629193499999019;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
4.578207993001342;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.077819919999456;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.631058438999389;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.132619120000527;../arp-plugin/performance/test_fast/predicates2_enc.sil;carbon;0;False
5.9289367540004605;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
4.678141431000768;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
3.372674141999596;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
8.43919133000054;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
5.627458285998728;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
6.429932671999268;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
4.224984820000827;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
5.577237812000021;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
7.08824829400146;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
4.825816824000867;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
3.9738350919997174;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
5.527036953000788;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
7.63150411999959;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
2.52160118699976;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
5.577644594000958;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
6.9816772890008;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
4.7780421980005485;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
4.97636190799858;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
7.682071340999755;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
7.634894742999677;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;silicon;1;False
29.784304365000935;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.93438792699999;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.182648082000014;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
29.38618466799926;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
28.07926815599967;../arp-plugin/performance/test_fast/fields1_arp_enc.sil;carbon;0;False
