runtime [s];input file;run configuration;exit code;timeout
0.9702523160012788;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;silicon;0;False
3.300439136000932;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
2.43101398699946;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
3.006887319999805;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
3.589082717000565;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
3.5371027159999358;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
4.037798667999596;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
3.8442246859995066;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;131;False
4.346970201000659;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;0;False
3.8960799790002056;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;0;False
3.988115841999388;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_silicon;0;False
4.202222553998581;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
4.2558020950018545;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.6992992060004326;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.597047454000858;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.550765911997587;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.45343073299955;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.551752141000179;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.3958878429984907;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.4470496790017933;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
3.446379356999387;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;carbon;0;False
8.080026978001115;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.862977812997997;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.864635639998596;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.361848751999787;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.818179132998921;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.610125046001485;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.41683242399813;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.463370173998555;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
6.310996726002486;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
7.030521762000717;../arp-plugin/src/test/resources/arp/performance/noarp/predicates2.sil;arp_carbon;0;False
0.9770118840024224;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.8704039649965125;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.9775002079986734;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.6689779279986396;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.7220366959991225;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.8709868590012775;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.670209875999717;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.6204556169977877;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.570521893001569;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
0.6702201879998029;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;silicon;0;False
2.130403130002378;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.6798185520019615;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.228837951002788;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.128343522999785;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.1229665689970716;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.202239088001079;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.2148555190033221;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
0.9725894490002247;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
1.023321358999965;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
0.8698915550012316;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_silicon;0;False
12.148156552997534;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
10.957106490001024;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
11.099192075998872;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
10.814516050002567;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
11.881826338001702;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
10.344686192998779;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
9.988584454000375;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
10.651032254998427;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
10.318443184001808;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
11.271222865001619;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;carbon;0;False
19.41104945099869;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
19.355187345998274;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
18.302330104001157;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
18.041007129999343;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
17.452609946998564;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
16.536188738999044;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
16.673416276000353;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
18.01767600200037;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
16.581332624002243;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
16.82759506900038;../arp-plugin/src/test/resources/arp/performance/noarp/fields1.sil;arp_carbon;0;False
