input file;carbon, runtime [s];carbon, exit condition;carbon, timeout;silicon, runtime [s];silicon, exit condition;silicon, timeout
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.677994733000105;0;False;10.586342720000175;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.680520884999623;0;False;10.492067998000039;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.677886552000018;0;False;10.635563066000032;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.175702808000096;0;False;10.486209334999785;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.175782744999651;0;False;10.635021864999999;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.681434803000229;0;False;10.53703079700017;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.226788560999921;0;False;10.63624354700005;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.679207257000144;0;False;10.486069920999853;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.677038466999875;0;False;10.537384287999885;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc.sil;4.18336311899975;0;False;10.585400950000349;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.6679100960000142;0;False;0.8196001869998781;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.5679908250001517;0;False;0.5681078919999436;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.467633732999957;0;False;0.5158424480000576;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.4183971939999083;0;False;0.5174277520000032;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.4188413710000987;0;False;0.4675056780001796;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3679581050000706;0;False;0.466509490000135;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3674374989998341;0;False;0.4690601990000687;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.318343360999961;0;False;0.46664235699995515;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3179514030000519;0;False;0.36541930700013836;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3175498230000358;0;False;0.36755350900011763;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3182545639999717;0;False;0.3661922119999872;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.318315106;0;False;0.3161657880000348;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3181212879999293;0;False;0.3661283700000695;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.2677998690001004;0;False;0.36607726600004753;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.2669312049999917;0;False;0.3671155640001871;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.2669332469999972;0;False;0.3165566850000232;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.2668471079998653;0;False;0.3159330549999595;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.317464794999978;0;False;0.3153265779999401;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.3185221259998343;0;False;0.3688963800000238;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy.sil;1.2678302550000353;0;False;0.3660312550000526;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;2.320208303000072;0;False;7.0282610170002044;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;2.1197395369999867;0;False;6.628060724000079;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.968981492000239;0;False;6.37864573700017;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.9690521140000783;0;False;6.277612715000032;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8687314750000041;0;False;6.276872879000166;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8684864539995942;0;False;6.227646712000023;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.9200056189997667;0;False;6.228882254999917;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8692600439999296;0;False;6.127679003000139;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.869701250000162;0;False;6.127132090000032;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8692376220001279;0;False;6.327847348999967;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8689768100002766;0;False;6.126395928999955;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8741109120001056;0;False;6.080542030999823;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.9200797669996064;0;False;6.179949425999894;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8193409639998208;0;False;6.227902866000022;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8711545290002505;0;False;6.080754622999848;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8194104900003367;0;False;6.130367991999719;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8210591669999303;0;False;6.127238966000277;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8703284950001944;0;False;6.182215197999994;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8696694159998515;0;False;6.130966937999801;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy_nolog_nodomain.sil;1.8696717949997037;0;False;6.127280135000092;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.933382012000038;0;False;0.7234794549999606;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.831783959999939;0;False;0.4705644030000258;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.832816460999993;0;False;0.46552655200002846;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.782558307000045;0;False;0.4166965340000388;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.683884734999992;0;False;0.4161416050000071;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.633732927999972;0;False;0.4162589030000845;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.7302078610000535;0;False;0.36581191499999477;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.732063573999994;0;False;0.41943892899996627;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.73277214899997;0;False;0.3653316979999772;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.683635516999971;0;False;0.3160352809999267;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.731088905999968;0;False;0.31650326999999834;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.631606386000044;0;False;0.2670625169999994;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.683589546999997;0;False;0.31681266099997174;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.781276361999971;0;False;0.26548748800007616;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.582115239000018;0;False;0.31609658800005036;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.681403639999985;0;False;0.31599455499997475;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.630904695999902;0;False;0.26608892499996273;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.632673748000002;0;False;0.2649728920000598;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.634463481000012;0;False;0.26653955400001905;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1.sil;7.681881771000008;0;False;0.2653792629999998;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.9212987180000027;0;False;11.808027355999968;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.421194236999895;0;False;10.88700872000004;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.3697510999999167;0;False;10.88597926;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.369816635999996;0;False;10.886446415000023;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.169730663999985;0;False;10.788086790999955;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.119724793000046;0;False;10.788209920999975;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.1191426409999394;0;False;10.739788882000028;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.1210338099999717;0;False;10.636548846999972;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.0701817719999553;0;False;10.59028121;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.069583955999974;0;False;10.542065153999943;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.019800434999979;0;False;10.635784670000021;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.0707862660000274;0;False;10.639343889999964;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.119643852000081;0;False;10.687324859;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.120076842000003;0;False;10.587247359000003;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.070029700999953;0;False;10.690691558000026;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.0705274220000547;0;False;10.539210161000028;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.0694943580000427;0;False;10.64078746000007;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.069823293000013;0;False;10.687081399000022;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.02055876299994;0;False;10.686148677000006;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1_enc_nodummy.sil;2.0188425989999814;0;False;10.486825342999964;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.8692110060001141;0;False;6.527863889999935;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.718583290999959;0;False;6.176675401000011;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.6689959969999109;0;False;6.076780568000231;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5677438180000536;0;False;5.926657958000305;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.568743533000088;0;False;5.976411562000067;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5685741979996237;0;False;5.776980262999587;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5687414620001618;0;False;5.8765539490000265;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5181966390000525;0;False;5.976794500999858;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5184515969999666;0;False;5.880237449000106;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5187079420002192;0;False;5.82991063999998;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5185623899997154;0;False;5.876468312999805;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.5184252529998048;0;False;5.777917402999719;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.519275758999811;0;False;5.825873150000007;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4682102759998088;0;False;5.926163086000088;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4709955370003627;0;False;5.7772602120003285;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4731007300001693;0;False;5.7798489920000975;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.467927463000251;0;False;5.776586729999963;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4679447240000627;0;False;5.877054732000033;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4684762090000731;0;False;5.876257275000171;0;False
../arp-plugin/performance/test_arp_enc_fast/quantifiers1.sil;1.4737695700000586;0;False;5.83196884400013;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.6679203489998145;0;False;0.8170789949999744;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.518172422999669;0;False;0.5702821670001867;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.417431002000285;0;False;0.4703617560003295;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.4190317779998622;0;False;0.5243256470002962;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.4201653370000713;0;False;0.41576738200001273;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3182177459998456;0;False;0.5177369279999766;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3675308089996179;0;False;0.42092359699972803;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.318326547000197;0;False;0.4153667669997958;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3179658590001964;0;False;0.4154148620000342;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2681657869998162;0;False;0.36539816399999836;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3172698889998173;0;False;0.3250877989999026;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3184890009997616;0;False;0.36535635900008856;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3196417239996663;0;False;0.316192902000239;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.3170095489999767;0;False;0.3152040529998885;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2687759779996668;0;False;0.36707738399991285;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2726820240000052;0;False;0.31614061900017987;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2709450059996925;0;False;0.36597346700000344;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2670688839998547;0;False;0.31790466900019965;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2684530659998927;0;False;0.3667160549998698;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax.sil;1.2671908269999221;0;False;0.4160285279999698;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;9.28917889000013;0;False;1.2199886809999043;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;9.186317422999764;0;False;0.871374349999769;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.99597945100004;0;False;0.6157332020002286;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.984814363000169;0;False;0.6171049820000007;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.885211940999852;0;False;0.6664570699999786;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.835311993999767;0;False;0.567659478999758;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;9.085429603999728;0;False;0.565937280000071;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.834636041000067;0;False;0.5159312119999413;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.888032745000146;0;False;0.566080047000014;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.93478192900011;0;False;0.5670537210003204;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.786321984000097;0;False;0.6173201579999841;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;9.083559003000119;0;False;0.5161495090001154;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.888861198000086;0;False;0.5170229029999973;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.785340787999758;0;False;0.4656638919996112;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.833912741999939;0;False;0.516436246000012;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.734374207999736;0;False;0.5176503309999134;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.785546206000163;0;False;0.46725724099997024;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.885680343999866;0;False;0.520899546000237;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.933822743000292;0;False;0.4686444349999874;0;False
../arp-plugin/performance/test_arp_enc_fast/fields1_enc.sil;8.835020225000335;0;False;0.4670248669999637;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.5189702500001658;0;False;0.6158518800002639;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.4679876810000678;0;False;0.4662238890000481;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.37473505700018;0;False;0.4162873909999689;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.317479325000022;0;False;0.4660839390003275;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.3176687899999706;0;False;0.4662601509999149;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.317091691999849;0;False;0.31647443799965913;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.3181297399996765;0;False;0.36630914500028666;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.268155790000037;0;False;0.3162417040002765;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2683091300000342;0;False;0.31652326599987646;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.317603341999984;0;False;0.31575648299985914;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2689238560001286;0;False;0.315295648999836;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2682241059997068;0;False;0.36629767800013724;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.268010140000115;0;False;0.3186002889997326;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2681252049997056;0;False;0.2653598699998838;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.268508226999984;0;False;0.31552679500009617;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2177351570003339;0;False;0.26553829900012715;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2670682589996431;0;False;0.26540836000003765;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2683218840002155;0;False;0.3167503999998189;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2671194980002838;0;False;0.31526397400011774;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc_nodummy_noprax_nolog.sil;1.2682510439999533;0;False;0.2653316230002929;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;3.4225782010000785;0;False;2.2730361750000156;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;3.1217946619999566;0;False;1.7735626010000942;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.6727740799999538;0;False;1.4181219669999336;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.670042199999898;0;False;1.3185235829998874;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.6199426770001537;0;False;1.2179102370000692;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.569996245000084;0;False;1.1670783889999257;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.620485464000012;0;False;1.268031469999869;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.6209027439999772;0;False;1.1688918800000465;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.621582037999815;0;False;1.2682031009999264;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.571300016000123;0;False;1.2248726830000578;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.570531666999841;0;False;1.1170415510000566;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.57036145699999;0;False;1.1735075380001945;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.5204230959998313;0;False;1.1215089309998802;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.5196707780000906;0;False;1.068353505999994;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.5748160799998914;0;False;1.0684137530001863;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.570507171000145;0;False;1.071649650000154;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.5699887989999297;0;False;1.0682474360000924;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.571311337999987;0;False;1.067336922999857;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.570844850999947;0;False;1.1212345820001701;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy_noprax_nolog.sil;2.5709015919999274;0;False;1.019059488000039;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.874894042000051;0;False;0.9667524720002802;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;4.128079171000081;0;False;0.7708591310001793;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.5262162880003416;0;False;0.6171264919998976;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;4.076232330000039;0;False;0.5663062569997237;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.5260802220000187;0;False;0.515958947999934;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.4747176810001292;0;False;0.46592949700016106;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;4.07618477699998;0;False;0.4161717800002407;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.477091518999714;0;False;0.5172576549998666;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.9275780220000343;0;False;0.46924504600019645;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.929743065999901;0;False;0.36581081299982543;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.9275599869997677;0;False;0.36645709599997645;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.8768590859999676;0;False;0.41609344600010445;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.376893780000046;0;False;0.36590457499960394;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.3731581259999075;0;False;0.47035665900011736;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.3742516389997945;0;False;0.3655353379999724;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.87869878399988;0;False;0.41619586599972536;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.8742769330001465;0;False;0.3662240019998535;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.376623973000278;0;False;0.3663869310003065;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.3738209480002297;0;False;0.3669366189997163;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates1_enc.sil;3.424879615000009;0;False;0.3660903149998376;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;4.576123199999984;0;False;4.627783405999935;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.6724072229999365;0;False;3.1720357100000456;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.3718269030000556;0;False;3.030085801000041;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.3225214650001362;0;False;2.9214008389999435;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.272558631000038;0;False;3.2731106670000827;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.2214011859998664;0;False;2.821845218000135;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.17235239799993;0;False;2.726757095999801;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.1715286840001227;0;False;2.672769948999985;0;False
../arp-plugin/performance/test_arp_enc_fast/predicates2_enc_nodummy.sil;3.171315388000039;0;False;2.722170765999863;0;False
